=== Visibility Analysis Summary ===
Total patches: 49152
Geometric visible: 3109 (6.3%)
Light illuminated: 2947 (94.8% of geometric)
Reflection conditions met: 2947 (94.8% of geometric)
Light unoccluded: 2947 (94.8% of geometric)
Final visible: 2947 (6.0% of total)
Visible area: 344.80 (9.5% of total area)

=== Detailed Visibility Information ===
Patch Index  | Incidence Angle  |  Viewing Angle  
   33930     |      51.41       |      52.34      
   33931     |      53.64       |      54.55      
   33932     |      57.72       |      58.61      
   33933     |      55.58       |      56.48      
   33934     |      36.94       |      37.81      
   33935     |      36.95       |      37.78      
   33936     |      49.49       |      50.31      
   33937     |      52.54       |      53.35      
   33938     |      30.35       |      31.14      
   33939     |      56.29       |      57.08      
   33981     |      57.28       |      57.94      
   33982     |      50.07       |      50.93      
   33983     |      47.38       |      48.11      
   33984     |      45.21       |      46.00      
   33985     |      52.30       |      53.03      
   33986     |      47.73       |      48.55      
   33987     |      52.69       |      53.54      
   33988     |      55.57       |      56.32      
   34049     |      58.08       |      59.13      
   34050     |      57.41       |      58.44      
   34051     |      57.11       |      58.13      
   34055     |      54.68       |      55.67      
   34056     |      51.34       |      52.30      
   34057     |      54.32       |      55.25      
   34058     |      55.87       |      56.78      
   34059     |      52.54       |      53.46      
   34062     |      48.55       |      49.43      
   34063     |      51.60       |      52.28      
   34064     |      48.83       |      49.47      
   34065     |      47.56       |      48.37      
   34066     |      56.67       |      57.46      
   34067     |      56.27       |      57.05      
   34113     |      42.63       |      43.48      
   34114     |      43.76       |      44.60      
   34115     |      56.69       |      57.53      
   34116     |      57.50       |      58.34      
   34179     |      58.20       |      59.23      
   34184     |      54.36       |      55.31      
   34185     |      54.35       |      55.29      
   34186     |      55.03       |      55.94      
   34187     |      56.81       |      57.73      
   34188     |      55.45       |      56.35      
   34189     |      55.37       |      56.26      
   34190     |      51.55       |      52.42      
   34191     |      49.72       |      50.58      
   34192     |      40.53       |      41.36      
   34193     |      40.56       |      41.31      
   34194     |      54.23       |      54.99      
   34195     |      55.65       |      56.43      
   34198     |      50.98       |      51.71      
   34199     |      57.86       |      58.58      
   34200     |      58.06       |      58.77      
   34202     |      54.78       |      55.45      
   34203     |      52.39       |      53.11      
   34230     |      58.90       |      59.63      
   34236     |      56.89       |      57.69      
   34237     |      54.34       |      55.07      
   34238     |      51.12       |      51.93      
   34239     |      53.53       |      54.37      
   34240     |      53.47       |      54.31      
   34312     |      54.20       |      55.17      
   34313     |      52.96       |      53.91      
   34314     |      50.21       |      51.14      
   34315     |      51.02       |      51.95      
   34316     |      57.94       |      58.85      
   34317     |      57.54       |      58.44      
   34318     |      51.15       |      52.03      
   34319     |      52.08       |      52.95      
   34320     |      40.40       |      41.23      
   34321     |      39.27       |      40.09      
   34322     |      50.43       |      51.22      
   34323     |      50.55       |      51.34      
   34327     |      58.70       |      59.42      
   34354     |      48.58       |      49.23      
   34355     |      50.86       |      51.56      
   34356     |      50.04       |      50.74      
   34362     |      57.62       |      58.39      
   34363     |      54.72       |      55.50      
   34364     |      55.69       |      56.45      
   34365     |      55.95       |      56.73      
   34377     |      54.31       |      54.84      
   34378     |      52.28       |      52.88      
   34440     |      52.52       |      53.48      
   34441     |      53.62       |      54.58      
   34442     |      49.43       |      50.37      
   34443     |      48.31       |      49.23      
   34444     |      55.04       |      55.94      
   34445     |      56.51       |      57.40      
   34446     |      50.02       |      50.89      
   34447     |      49.53       |      50.40      
   34448     |      42.52       |      43.36      
   34449     |      41.23       |      42.06      
   34450     |      50.74       |      51.53      
   34451     |      50.50       |      51.28      
   34452     |      58.37       |      59.13      
   34453     |      59.16       |      59.91      
   34496     |      54.56       |      55.32      
   34501     |      51.44       |      52.18      
   34502     |      53.53       |      54.32      
   34509     |      53.10       |      53.25      
   34510     |      43.27       |      43.64      
   34511     |      42.38       |      42.67      
   34512     |      25.69       |      26.50      
   34560     |      58.76       |      59.81      
   34561     |      58.90       |      59.93      
   34568     |      47.84       |      48.82      
   34569     |      49.53       |      50.49      
   34570     |      51.99       |      52.93      
   34571     |      50.11       |      51.04      
   34572     |      50.49       |      51.39      
   34573     |      52.42       |      53.30      
   34574     |      52.13       |      52.99      
   34575     |      50.54       |      51.40      
   34576     |      45.54       |      46.38      
   34577     |      43.85       |      44.67      
   34578     |      51.12       |      51.91      
   34579     |      51.09       |      51.87      
   34580     |      57.09       |      57.85      
   34581     |      57.51       |      58.26      
   34627     |      57.25       |      57.98      
   34628     |      57.11       |      57.84      
   34629     |      58.61       |      59.32      
   34630     |      58.61       |      59.33      
   34638     |      58.20       |      58.84      
   34639     |      51.07       |      51.50      
   34640     |      38.72       |      39.59      
   34641     |      30.67       |      31.44      
   34642     |      53.09       |      53.63      
   34696     |      53.12       |      54.07      
   34697     |      48.26       |      49.22      
   34698     |      53.40       |      54.34      
   34699     |      53.49       |      54.42      
   34700     |      52.52       |      53.42      
   34701     |      51.81       |      52.70      
   34702     |      45.38       |      46.24      
   34703     |      51.27       |      52.07      
   34704     |      52.62       |      53.40      
   34705     |      46.11       |      46.93      
   34706     |      53.43       |      54.23      
   34707     |      52.43       |      53.19      
   34708     |      57.14       |      57.89      
   34709     |      57.43       |      58.18      
   34718     |      31.37       |      32.01      
   34753     |      57.21       |      57.93      
   34754     |      56.89       |      57.61      
   34757     |      57.34       |      58.04      
   34758     |      57.30       |      57.93      
   34759     |      49.58       |      50.24      
   34760     |      49.79       |      50.49      
   34761     |      57.87       |      58.50      
   34762     |      58.61       |      59.15      
   34763     |      54.42       |      54.87      
   34764     |      54.68       |      55.09      
   34765     |      55.81       |      56.27      
   34766     |      52.32       |      52.98      
   34767     |      46.98       |      47.51      
   34768     |      39.99       |      40.77      
   34769     |      45.03       |      45.87      
   34770     |      51.44       |      52.26      
   34771     |      56.86       |      57.75      
   34772     |      57.90       |      58.78      
   34773     |      48.63       |      49.53      
   34774     |      52.59       |      53.43      
   34824     |      52.89       |      53.86      
   34825     |      53.82       |      54.77      
   34826     |      52.81       |      53.74      
   34827     |      52.10       |      53.03      
   34828     |      48.06       |      48.96      
   34829     |      50.38       |      51.26      
   34830     |      43.85       |      44.70      
   34831     |      42.42       |      43.27      
   34832     |      55.13       |      55.96      
   34833     |      53.28       |      54.10      
   34834     |      55.03       |      55.82      
   34835     |      53.77       |      54.55      
   34836     |      58.71       |      59.47      
   34837     |      57.40       |      58.13      
   34874     |      58.70       |      59.38      
   34875     |      59.22       |      59.91      
   34878     |      58.55       |      59.23      
   34879     |      57.33       |      58.01      
   34880     |      55.88       |      56.56      
   34881     |      58.99       |      59.69      
   34883     |      48.01       |      48.71      
   34884     |      48.20       |      48.85      
   34885     |      49.98       |      50.65      
   34886     |      50.44       |      51.06      
   34887     |      50.75       |      51.39      
   34888     |      51.46       |      52.03      
   34889     |      51.99       |      52.59      
   34890     |      52.49       |      53.04      
   34891     |      50.17       |      50.64      
   34892     |      48.86       |      49.37      
   34893     |      45.45       |      45.74      
   34894     |      41.29       |      41.71      
   34895     |      44.81       |      45.40      
   34896     |      44.39       |      45.15      
   34897     |      40.71       |      41.49      
   34898     |      53.83       |      54.68      
   34899     |      53.82       |      54.67      
   34900     |      56.24       |      57.09      
   34901     |      57.10       |      57.97      
   34946     |      56.79       |      57.76      
   34952     |      55.50       |      56.47      
   34953     |      53.90       |      54.85      
   34954     |      52.62       |      53.55      
   34955     |      53.50       |      54.43      
   34956     |      43.60       |      44.49      
   34957     |      46.97       |      47.85      
   34958     |      47.47       |      48.32      
   34959     |      44.73       |      45.58      
   34960     |      56.44       |      57.27      
   34961     |      55.74       |      56.56      
   34962     |      55.03       |      55.83      
   34963     |      54.90       |      55.69      
   34965     |      59.16       |      59.90      
   34982     |      56.75       |      57.34      
   34984     |      42.89       |      43.44      
   34985     |      43.93       |      44.57      
   34986     |      48.00       |      48.62      
   34987     |      50.29       |      50.92      
   34994     |      59.17       |      59.75      
   34995     |      59.17       |      59.76      
   34998     |      57.42       |      58.03      
   34999     |      58.35       |      58.82      
   35000     |      49.23       |      49.78      
   35001     |      50.86       |      51.52      
   35002     |      52.22       |      52.86      
   35003     |      53.71       |      54.37      
   35004     |      52.98       |      53.63      
   35005     |      51.49       |      52.14      
   35006     |      54.78       |      55.38      
   35007     |      57.76       |      58.42      
   35008     |      56.29       |      56.94      
   35009     |      50.57       |      51.22      
   35010     |      48.59       |      49.25      
   35011     |      48.84       |      49.49      
   35012     |      48.83       |      49.43      
   35013     |      47.97       |      48.58      
   35014     |      48.53       |      49.09      
   35015     |      49.59       |      50.17      
   35016     |      49.62       |      50.19      
   35017     |      47.66       |      48.18      
   35018     |      47.87       |      48.36      
   35019     |      47.54       |      48.03      
   35020     |      45.94       |      46.50      
   35021     |      41.92       |      42.35      
   35022     |      40.06       |      40.56      
   35023     |      37.20       |      37.53      
   35024     |      33.57       |      34.33      
   35025     |      31.88       |      32.65      
   35026     |      45.87       |      46.66      
   35027     |      47.59       |      48.42      
   35028     |      52.98       |      53.82      
   35029     |      53.38       |      54.22      
   35030     |      58.62       |      59.46      
   35031     |      58.98       |      59.82      
   35074     |      57.47       |      58.50      
   35075     |      53.16       |      54.18      
   35080     |      54.57       |      55.53      
   35081     |      57.64       |      58.59      
   35082     |      51.26       |      52.19      
   35083     |      51.08       |      52.00      
   35084     |      41.76       |      42.66      
   35085     |      42.37       |      43.25      
   35086     |      48.57       |      49.43      
   35087     |      48.01       |      48.86      
   35089     |      57.25       |      58.06      
   35090     |      58.25       |      59.05      
   35091     |      56.94       |      57.71      
   35108     |      57.10       |      57.70      
   35109     |      59.35       |      59.89      
   35110     |      56.82       |      57.36      
   35111     |      56.22       |      56.78      
   35112     |      52.57       |      53.13      
   35113     |      52.79       |      53.34      
   35114     |      52.17       |      52.72      
   35115     |      51.48       |      52.08      
   35116     |      57.54       |      58.09      
   35117     |      58.14       |      58.68      
   35118     |      54.61       |      55.16      
   35119     |      54.66       |      55.22      
   35120     |      57.10       |      57.63      
   35121     |      56.99       |      57.53      
   35122     |      55.44       |      55.97      
   35123     |      55.20       |      55.76      
   35124     |      58.70       |      59.22      
   35125     |      59.05       |      59.55      
   35126     |      50.51       |      51.06      
   35127     |      50.53       |      51.10      
   35128     |      49.65       |      50.21      
   35129     |      49.84       |      50.37      
   35130     |      44.79       |      45.36      
   35131     |      45.39       |      45.99      
   35132     |      46.92       |      47.49      
   35133     |      49.71       |      50.34      
   35134     |      50.38       |      50.99      
   35135     |      48.26       |      48.82      
   35136     |      44.60       |      45.18      
   35137     |      51.79       |      52.41      
   35138     |      51.02       |      51.64      
   35139     |      53.64       |      54.25      
   35140     |      55.27       |      55.85      
   35141     |      46.94       |      47.54      
   35142     |      47.96       |      48.46      
   35143     |      48.31       |      48.83      
   35144     |      47.79       |      48.32      
   35145     |      46.49       |      47.00      
   35146     |      46.27       |      46.78      
   35147     |      43.09       |      43.51      
   35148     |      41.67       |      42.18      
   35149     |      37.75       |      38.29      
   35150     |      38.68       |      39.14      
   35151     |      35.45       |      35.93      
   35152     |      36.34       |      37.06      
   35153     |      33.23       |      33.98      
   35154     |      37.88       |      38.67      
   35155     |      38.01       |      38.79      
   35156     |      42.46       |      43.26      
   35157     |      45.19       |      45.95      
   35158     |      55.50       |      56.31      
   35206     |      56.28       |      57.21      
   35208     |      57.56       |      58.52      
   35209     |      47.74       |      48.60      
   35210     |      51.30       |      52.14      
   35212     |      36.89       |      37.74      
   35213     |      41.08       |      41.95      
   35214     |      52.90       |      53.74      
   35215     |      49.26       |      50.10      
   35236     |      57.69       |      58.28      
   35237     |      57.90       |      58.48      
   35238     |      57.54       |      58.10      
   35239     |      57.75       |      58.27      
   35240     |      51.47       |      52.01      
   35241     |      51.49       |      52.04      
   35242     |      53.21       |      53.73      
   35243     |      53.25       |      53.78      
   35244     |      53.58       |      54.10      
   35245     |      53.32       |      53.85      
   35246     |      54.61       |      55.11      
   35247     |      53.49       |      54.02      
   35248     |      54.10       |      54.61      
   35249     |      54.53       |      55.03      
   35250     |      54.14       |      54.63      
   35251     |      53.71       |      54.22      
   35252     |      54.63       |      55.12      
   35253     |      54.70       |      55.18      
   35254     |      56.19       |      56.65      
   35255     |      55.45       |      55.99      
   35256     |      51.06       |      51.62      
   35257     |      50.79       |      51.33      
   35258     |      48.83       |      49.37      
   35259     |      48.91       |      49.46      
   35260     |      47.35       |      47.90      
   35261     |      47.04       |      47.58      
   35262     |      44.29       |      44.84      
   35263     |      44.96       |      45.54      
   35264     |      46.27       |      46.81      
   35265     |      47.84       |      48.40      
   35266     |      45.35       |      45.94      
   35267     |      50.37       |      50.94      
   35268     |      50.08       |      50.66      
   35269     |      49.47       |      50.03      
   35270     |      50.45       |      50.98      
   35271     |      45.27       |      45.73      
   35272     |      44.61       |      45.11      
   35273     |      40.04       |      40.55      
   35274     |      40.69       |      41.15      
   35275     |      33.61       |      34.13      
   35276     |      33.76       |      34.26      
   35277     |      35.86       |      36.30      
   35278     |      35.91       |      36.35      
   35279     |      28.59       |      29.14      
   35280     |      32.35       |      33.06      
   35281     |      32.58       |      33.28      
   35282     |      36.89       |      37.63      
   35283     |      38.43       |      39.14      
   35284     |      38.47       |      39.20      
   35285     |      49.06       |      49.58      
   35286     |      54.46       |      55.19      
   35287     |      56.35       |      57.02      
   35294     |      57.93       |      58.76      
   35295     |      56.55       |      57.46      
   35333     |      58.26       |      59.25      
   35334     |      53.19       |      54.16      
   35336     |      40.47       |      41.30      
   35337     |      47.45       |      48.34      
   35340     |      33.62       |      34.48      
   35341     |      39.30       |      40.18      
   35342     |      52.94       |      53.79      
   35343     |      53.34       |      54.18      
   35364     |      57.12       |      57.71      
   35365     |      56.53       |      57.11      
   35366     |      52.96       |      53.51      
   35367     |      53.18       |      53.73      
   35368     |      53.26       |      53.78      
   35369     |      52.90       |      53.43      
   35371     |      59.27       |      59.78      
   35372     |      56.54       |      57.05      
   35373     |      57.90       |      58.40      
   35374     |      57.23       |      57.73      
   35375     |      57.64       |      58.13      
   35376     |      54.74       |      55.23      
   35377     |      54.76       |      55.26      
   35378     |      55.76       |      56.23      
   35379     |      55.80       |      56.28      
   35380     |      54.74       |      55.21      
   35381     |      54.77       |      55.24      
   35382     |      50.00       |      50.48      
   35383     |      51.63       |      52.04      
   35384     |      37.60       |      38.10      
   35385     |      37.59       |      38.10      
   35386     |      45.75       |      46.17      
   35387     |      44.68       |      45.18      
   35388     |      48.25       |      48.70      
   35389     |      48.82       |      49.34      
   35390     |      46.45       |      46.97      
   35391     |      46.05       |      46.59      
   35392     |      44.95       |      45.47      
   35393     |      41.45       |      41.95      
   35394     |      38.02       |      38.55      
   35395     |      41.48       |      41.98      
   35396     |      40.45       |      40.98      
   35397     |      47.22       |      47.72      
   35398     |      46.04       |      46.57      
   35399     |      37.48       |      37.93      
   35400     |      36.19       |      36.67      
   35401     |      34.52       |      34.99      
   35402     |      34.46       |      34.95      
   35403     |      32.27       |      32.77      
   35404     |      33.33       |      33.73      
   35405     |      29.74       |      30.16      
   35406     |      29.41       |      29.92      
   35407     |      31.73       |      32.18      
   35408     |      35.30       |      35.95      
   35409     |      37.44       |      38.04      
   35410     |      40.35       |      41.02      
   35411     |      42.70       |      43.30      
   35412     |      39.86       |      40.32      
   35413     |      31.59       |      32.22      
   35414     |      32.10       |      32.76      
   35415     |      29.91       |      30.67      
   35416     |      57.83       |      58.63      
   35423     |      58.50       |      59.42      
   35460     |      58.68       |      59.69      
   35461     |      55.19       |      56.18      
   35464     |      35.92       |      36.69      
   35465     |      39.51       |      40.43      
   35468     |      45.96       |      46.84      
   35469     |      40.55       |      41.41      
   35470     |      51.18       |      52.02      
   35471     |      52.87       |      53.71      
   35476     |      56.80       |      57.53      
   35492     |      56.60       |      57.17      
   35493     |      56.16       |      56.74      
   35494     |      54.41       |      54.97      
   35495     |      54.40       |      54.95      
   35496     |      52.64       |      53.17      
   35497     |      53.70       |      54.22      
   35498     |      52.81       |      53.31      
   35499     |      55.27       |      55.75      
   35505     |      55.44       |      55.92      
   35506     |      51.38       |      51.86      
   35507     |      52.15       |      52.58      
   35508     |      49.53       |      49.97      
   35509     |      50.07       |      50.49      
   35510     |      43.23       |      43.67      
   35511     |      43.77       |      44.20      
   35512     |      40.16       |      40.60      
   35513     |      39.86       |      40.34      
   35514     |      44.47       |      44.90      
   35515     |      45.36       |      45.75      
   35516     |      37.74       |      38.17      
   35517     |      39.06       |      39.43      
   35518     |      39.84       |      40.19      
   35519     |      37.89       |      38.38      
   35520     |      37.60       |      38.09      
   35521     |      39.78       |      40.24      
   35522     |      38.31       |      38.79      
   35523     |      43.28       |      43.73      
   35524     |      42.75       |      43.19      
   35525     |      44.24       |      44.70      
   35526     |      42.62       |      43.11      
   35527     |      40.28       |      40.76      
   35528     |      40.93       |      41.39      
   35529     |      32.89       |      33.37      
   35530     |      33.23       |      33.69      
   35531     |      28.39       |      28.88      
   35532     |      28.45       |      28.83      
   35533     |      27.16       |      27.54      
   35534     |      28.89       |      29.12      
   35535     |      32.92       |      33.33      
   35536     |      34.42       |      34.98      
   35537     |      35.08       |      35.61      
   35538     |      35.86       |      36.43      
   35539     |      33.36       |      33.98      
   35540     |      30.71       |      31.29      
   35541     |      28.58       |      29.22      
   35542     |      33.25       |      33.96      
   35543     |      32.99       |      33.74      
   35544     |      34.72       |      35.51      
   35545     |      36.63       |      37.43      
   35548     |      56.26       |      57.11      
   35549     |      55.44       |      56.32      
   35588     |      55.64       |      56.62      
   35590     |      56.98       |      57.97      
   35591     |      49.12       |      49.94      
   35592     |      42.97       |      43.74      
   35593     |      48.61       |      49.54      
   35596     |      47.90       |      48.66      
   35597     |      54.45       |      55.32      
   35598     |      49.70       |      50.55      
   35599     |      52.76       |      53.60      
   35604     |      55.21       |      55.98      
   35605     |      54.32       |      55.07      
   35620     |      52.53       |      53.13      
   35621     |      52.05       |      52.63      
   35622     |      50.65       |      51.21      
   35623     |      51.52       |      52.07      
   35624     |      51.30       |      51.83      
   35625     |      50.80       |      51.32      
   35626     |      53.14       |      53.64      
   35627     |      52.96       |      53.45      
   35630     |      49.26       |      49.72      
   35631     |      56.27       |      56.62      
   35632     |      32.10       |      32.54      
   35633     |      36.59       |      37.02      
   35634     |      46.10       |      46.54      
   35635     |      46.03       |      46.47      
   35636     |      44.92       |      45.35      
   35637     |      46.51       |      46.90      
   35638     |      39.98       |      40.39      
   35639     |      40.36       |      40.77      
   35640     |      38.62       |      39.01      
   35641     |      38.59       |      38.99      
   35642     |      39.38       |      39.76      
   35643     |      39.53       |      39.91      
   35644     |      36.45       |      36.84      
   35645     |      36.31       |      36.70      
   35646     |      40.38       |      40.72      
   35647     |      41.00       |      41.33      
   35648     |      31.27       |      31.67      
   35649     |      38.50       |      38.88      
   35650     |      42.42       |      42.73      
   35651     |      48.49       |      48.91      
   35652     |      46.22       |      46.66      
   35653     |      40.41       |      40.81      
   35654     |      37.72       |      38.17      
   35655     |      28.47       |      28.93      
   35656     |      28.17       |      28.61      
   35657     |      31.56       |      31.96      
   35658     |      31.19       |      31.64      
   35659     |      31.63       |      32.06      
   35660     |      32.28       |      32.63      
   35661     |      37.18       |      37.47      
   35662     |      36.93       |      37.25      
   35663     |      33.01       |      33.23      
   35664     |      32.64       |      33.13      
   35665     |      35.55       |      35.96      
   35666     |      39.52       |      40.10      
   35667     |      39.94       |      40.50      
   35668     |      36.87       |      37.42      
   35669     |      33.81       |      34.47      
   35670     |      36.05       |      36.75      
   35671     |      36.00       |      36.72      
   35672     |      45.36       |      46.14      
   35673     |      46.47       |      47.28      
   35674     |      56.44       |      57.28      
   35675     |      54.91       |      55.73      
   35676     |      58.53       |      59.38      
   35677     |      58.52       |      59.38      
   35718     |      45.78       |      46.74      
   35719     |      46.73       |      47.69      
   35720     |      48.64       |      49.57      
   35721     |      51.31       |      52.24      
   35723     |      58.65       |      59.55      
   35725     |      57.45       |      58.26      
   35726     |      46.59       |      47.36      
   35727     |      52.14       |      52.96      
   35732     |      54.57       |      55.31      
   35748     |      52.89       |      53.47      
   35749     |      53.31       |      53.90      
   35750     |      45.86       |      46.42      
   35751     |      46.85       |      47.40      
   35752     |      53.22       |      53.75      
   35753     |      52.07       |      52.59      
   35754     |      53.36       |      53.86      
   35755     |      53.32       |      53.81      
   35756     |      57.19       |      57.65      
   35758     |      16.14       |      16.20      
   35759     |      29.95       |      30.31      
   35760     |      29.64       |      29.98      
   35761     |      26.83       |      27.22      
   35762     |      33.80       |      34.13      
   35763     |      32.42       |      32.78      
   35764     |      35.63       |      35.95      
   35765     |      33.00       |      33.37      
   35766     |      43.80       |      44.08      
   35767     |      38.88       |      39.25      
   35768     |      42.79       |      43.12      
   35769     |      41.25       |      41.63      
   35770     |      50.31       |      50.62      
   35771     |      46.98       |      47.35      
   35772     |      40.94       |      41.32      
   35773     |      41.11       |      41.47      
   35774     |      41.06       |      41.41      
   35775     |      41.93       |      42.26      
   35776     |      37.91       |      38.23      
   35777     |      38.55       |      38.90      
   35778     |      39.98       |      40.28      
   35779     |      39.46       |      39.70      
   35780     |      27.85       |      28.23      
   35781     |      28.03       |      28.38      
   35782     |      27.54       |      27.96      
   35783     |      30.62       |      31.01      
   35784     |      30.83       |      31.20      
   35785     |      32.01       |      32.35      
   35786     |      31.88       |      32.28      
   35787     |      31.72       |      32.10      
   35788     |      35.72       |      35.87      
   35789     |      39.45       |      39.71      
   35790     |      38.77       |      39.06      
   35791     |      29.55       |      29.94      
   35792     |      29.06       |      29.41      
   35793     |      24.54       |      25.00      
   35794     |      32.82       |      33.39      
   35795     |      51.74       |      51.94      
   35797     |      57.77       |      58.45      
   35798     |      41.30       |      41.95      
   35799     |      40.56       |      41.30      
   35800     |      49.49       |      50.27      
   35801     |      49.19       |      49.96      
   35802     |      53.69       |      54.50      
   35803     |      54.25       |      55.08      
   35804     |      55.58       |      56.44      
   35805     |      54.83       |      55.67      
   35846     |      56.44       |      57.38      
   35847     |      48.32       |      49.26      
   35849     |      57.06       |      57.85      
   35850     |      51.11       |      51.86      
   35851     |      58.77       |      59.66      
   35854     |      38.42       |      39.27      
   35855     |      42.05       |      42.85      
   35862     |      56.49       |      57.23      
   35863     |      57.10       |      57.82      
   35876     |      47.95       |      48.55      
   35877     |      47.23       |      47.82      
   35878     |      46.60       |      47.17      
   35879     |      46.16       |      46.71      
   35880     |      52.25       |      52.77      
   35881     |      53.20       |      53.72      
   35882     |      52.53       |      53.02      
   35883     |      52.20       |      52.68      
   35884     |      50.60       |      51.06      
   35885     |      54.19       |      54.61      
   35886     |      35.50       |      35.89      
   35887     |      32.24       |      32.64      
   35888     |      32.85       |      33.23      
   35889     |      35.26       |      35.61      
   35890     |      37.89       |      38.21      
   35891     |      37.47       |      37.79      
   35892     |      38.21       |      38.51      
   35893     |      38.29       |      38.60      
   35894     |      38.84       |      39.13      
   35895     |      42.35       |      42.60      
   35896     |      40.57       |      40.80      
   35897     |      36.71       |      36.98      
   35898     |      35.24       |      35.50      
   35899     |      40.11       |      40.32      
   35900     |      31.99       |      32.22      
   35901     |      27.27       |      27.61      
   35902     |      31.92       |      32.20      
   35903     |      31.95       |      32.24      
   35904     |      32.69       |      32.95      
   35905     |      35.25       |      35.48      
   35906     |      34.18       |      34.41      
   35907     |      19.82       |      20.01      
   35908     |      17.06       |      17.32      
   35909     |      20.98       |      21.19      
   35910     |      19.99       |      20.34      
   35911     |      36.34       |      36.58      
   35912     |      36.37       |      36.69      
   35913     |      35.35       |      35.66      
   35914     |      36.36       |      36.72      
   35915     |      38.54       |      38.86      
   35916     |      39.10       |      39.24      
   35917     |      27.94       |      28.13      
   35918     |      28.79       |      29.15      
   35919     |      34.43       |      34.70      
   35920     |      37.22       |      37.58      
   35921     |      30.93       |      31.46      
   35922     |      18.52       |      18.70      
   35923     |      27.65       |      27.67      
   35924     |      56.76       |      57.43      
   35925     |      56.59       |      57.27      
   35926     |      46.34       |      47.02      
   35927     |      45.82       |      46.53      
   35928     |      49.71       |      50.46      
   35929     |      49.78       |      50.53      
   35930     |      56.83       |      57.63      
   35931     |      56.88       |      57.67      
   35932     |      56.02       |      56.83      
   35933     |      56.00       |      56.82      
   35972     |      57.50       |      58.44      
   35974     |      58.43       |      59.39      
   35975     |      57.50       |      58.45      
   35976     |      55.37       |      56.29      
   35977     |      58.34       |      59.28      
   35978     |      45.09       |      46.01      
   35979     |      44.92       |      45.82      
   35982     |      46.09       |      46.87      
   35983     |      38.35       |      39.19      
   35984     |      57.64       |      58.45      
   35990     |      58.65       |      59.39      
   35991     |      56.38       |      57.10      
   36004     |      46.68       |      47.28      
   36005     |      47.47       |      48.05      
   36006     |      46.38       |      46.93      
   36007     |      45.63       |      46.18      
   36008     |      52.68       |      53.20      
   36009     |      50.95       |      51.46      
   36010     |      54.54       |      55.03      
   36011     |      53.60       |      54.08      
   36012     |      46.21       |      46.66      
   36013     |      49.45       |      49.88      
   36014     |      35.76       |      36.16      
   36015     |      35.67       |      36.06      
   36016     |      26.90       |      27.25      
   36017     |      31.60       |      31.90      
   36018     |      42.76       |      43.05      
   36019     |      38.52       |      38.82      
   36020     |      37.12       |      37.41      
   36021     |      37.86       |      38.14      
   36022     |      39.73       |      39.99      
   36023     |      39.11       |      39.37      
   36024     |      43.71       |      43.94      
   36025     |      42.98       |      43.22      
   36026     |      42.10       |      42.32      
   36027     |      38.90       |      39.15      
   36028     |      35.82       |      36.07      
   36029     |      36.99       |      37.23      
   36030     |      27.38       |      27.65      
   36031     |      27.93       |      28.16      
   36032     |      32.04       |      32.22      
   36033     |      31.34       |      31.49      
   36034     |      22.15       |      22.36      
   36035     |      28.63       |      28.81      
   36036     |      25.91       |      26.13      
   36037     |      53.58       |      53.74      
   36038     |      50.03       |      50.29      
   36039     |      28.20       |      28.51      
   36040     |      23.51       |      23.76      
   36041     |      34.62       |      34.77      
   36042     |      34.43       |      34.71      
   36043     |      31.19       |      31.49      
   36044     |      29.97       |      30.14      
   36045     |      27.61       |      27.78      
   36046     |      28.34       |      28.57      
   36047     |      49.39       |      49.44      
   36050     |      49.10       |      49.16      
   36051     |      25.00       |      25.64      
   36052     |      45.39       |      46.06      
   36053     |      43.52       |      44.18      
   36054     |      43.63       |      44.33      
   36055     |      44.46       |      45.11      
   36056     |      50.91       |      51.63      
   36057     |      50.91       |      51.67      
   36058     |      53.76       |      54.56      
   36059     |      53.71       |      54.49      
   36060     |      55.20       |      56.01      
   36061     |      55.19       |      56.02      
   36100     |      52.10       |      53.10      
   36101     |      54.32       |      55.31      
   36103     |      57.96       |      58.92      
   36104     |      54.77       |      55.72      
   36105     |      49.11       |      50.03      
   36106     |      45.25       |      46.14      
   36107     |      45.84       |      46.73      
   36108     |      56.66       |      57.53      
   36110     |      48.53       |      49.34      
   36111     |      44.44       |      45.27      
   36112     |      57.56       |      58.36      
   36113     |      57.38       |      58.18      
   36132     |      42.73       |      43.31      
   36133     |      44.49       |      45.03      
   36134     |      50.91       |      51.43      
   36135     |      46.83       |      47.37      
   36136     |      52.51       |      53.03      
   36137     |      48.14       |      48.62      
   36138     |      52.29       |      52.75      
   36139     |      49.09       |      49.51      
   36140     |      46.06       |      46.45      
   36141     |      46.95       |      47.35      
   36142     |      37.82       |      38.18      
   36143     |      36.58       |      36.93      
   36144     |      34.21       |      34.52      
   36145     |      26.83       |      27.17      
   36146     |      40.39       |      40.70      
   36147     |      42.71       |      42.99      
   36148     |      43.84       |      44.10      
   36149     |      39.89       |      40.16      
   36150     |      39.49       |      39.73      
   36151     |      41.20       |      41.44      
   36152     |      50.63       |      50.84      
   36153     |      46.59       |      46.82      
   36154     |      44.67       |      44.88      
   36155     |      44.68       |      44.89      
   36156     |      26.39       |      26.62      
   36157     |      26.01       |      26.19      
   36158     |      26.96       |      27.11      
   36159     |      24.49       |      24.73      
   36160     |      32.19       |      32.35      
